XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
513.0,414.8314193665423,411.05347951665215,493.99999976925886,501.0,411.0534795167097
508.0,417.8408650443648,411.05347951664334,502.99999986477553,507.0,411.0534795167097
508.0,416.2001638307957,411.0534795166613,492.9999995980983,503.0,411.0534795167097
507.0,415.6139913368832,411.0534795165814,496.99999987592025,506.0,411.0534795167097
512.0,416.2832711171832,411.0534795166743,492.9999998922549,514.0,411.0534795167097
514.0,416.7583272273435,411.0534795166612,493.9999998082384,504.0,411.0534795167097
500.0,416.72761278993625,411.0534795166639,490.99999997991154,504.0,411.0534795167097
518.0,415.61436351954194,411.053479516628,496.9999999671104,515.0,411.0534795167097
506.0,414.34090764768166,411.05347951659326,498.9999998718495,511.0,411.0534795167097
504.0,415.8247243686299,411.0534795166943,493.9999998578815,507.0,411.0534795167097
509.0,414.47424821088055,411.0534795166004,499.9999985937821,499.0,411.0534795167097
500.0,416.5875107008507,411.0534795165461,505.9999999709344,511.0,411.0534795167097
504.0,415.2601585073722,411.0534795166071,500.9999996979767,510.0,411.0534795167097
503.0,415.5153422453343,411.053479516706,501.99999998608905,513.0,411.0534795167097
520.0,416.1361666599725,411.0534795166059,486.99999999710633,511.0,411.0534795167097
509.0,414.866768078386,411.0534795164425,500.99999990088617,517.0,411.0534795167097
511.0,414.37715107665616,411.0534795166069,502.9999999702828,507.0,411.0534795167097
512.0,416.3959290149532,411.05347951664,496.99999981092543,512.0,411.0534795167097
513.0,415.62894382317216,411.05347951670615,487.9999998917679,506.0,411.0534795167097
504.0,414.85122229091456,411.0534795166381,508.9999999969664,498.0,411.0534795167097
509.0,416.1341182753145,411.0534795166549,500.9999993878025,501.0,411.0534795167097
513.0,415.4803829749919,319.9999999249119,504.9999999894535,518.0,411.0534795167097
509.0,414.3101740617047,411.0534795165752,494.9999999436021,495.0,411.0534795167097
511.0,417.2894181060693,411.0534795164175,506.999999982686,507.0,411.0534795167097
518.0,416.5318316481346,411.0534795166111,505.99999919255305,510.0,411.0534795167097
515.0,416.60821818330015,411.0534795166116,490.99999982892285,505.0,411.0534795167097
512.0,414.9086694269439,411.0534795167033,503.9999998884092,495.0,411.0534795167097
512.0,416.8871213310584,411.0534795167002,488.9999999953019,513.0,411.0534795167097
515.0,415.4182173298837,319.9999998234489,513.9999998613475,506.0,411.0534795167097
505.0,414.6255918728978,411.0534795166929,490.99999998773046,508.0,411.0534795167097
503.0,415.8926637635151,411.0534795166652,498.9999999545272,492.0,411.0534795167097
513.0,415.0318330404656,411.0534795166068,508.99999999410335,519.0,411.0534795167097
507.0,415.3823131422891,411.053479516534,503.9999998966621,502.0,411.0534795167097
514.0,415.3771427164127,411.0534795164226,492.99999998249314,503.0,411.0534795167097
511.0,415.7124393741925,411.0534795165429,500.999999951448,507.0,411.0534795167097
515.0,415.418588588129,411.05347951667454,494.9999999582501,508.0,411.0534795167097
510.0,416.1351146790409,411.05347951668097,504.9999999512048,496.0,411.0534795167097
509.0,417.346049596146,411.0534795166943,505.99999991701856,498.0,411.0534795167097
508.0,417.6861938062094,411.0534795163805,514.9999994200441,511.0,411.0534795167097
512.0,414.7635222683917,319.99999966480806,491.9999999603134,502.0,411.0534795167097
516.0,416.5318272647583,411.0534795158387,500.999999983652,504.0,411.0534795167097
510.0,416.5988200104789,411.0534795165768,494.9999994996768,515.0,411.0534795167097
511.0,416.6191729748838,411.0534795166761,498.9999999802325,506.0,411.0534795167097
514.0,414.877131986138,411.0534795162856,504.9999997630418,507.0,411.0534795167097
512.0,416.268692366052,411.0534795167097,489.9999999517502,507.0,411.0534795167097
508.0,414.9446666606038,411.0534795165414,498.9999998095303,507.0,411.0534795167097
516.0,414.8875570059018,411.0534795161834,493.99999894396944,507.0,411.0534795167097
508.0,416.35447708964193,319.9999998749262,495.9999999944599,507.0,411.0534795167097
511.0,415.3658215127776,411.0534795166505,498.9999999182321,514.0,411.0534795167097
