XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
504.0,415.1676338645858,410.36960679518353,488.99999997751775,513.0,410.3696067952872
505.0,415.3097719712448,410.3696067952084,495.999999964968,511.0,410.3696067952872
510.0,415.5007486799626,410.36960679517966,503.9999998710343,501.0,410.3696067952872
515.0,415.3408613138792,410.3696067952285,507.9999997658192,498.0,410.3696067952872
514.0,415.5681025530276,410.3696067951968,499.99999967175125,494.0,410.3696067952872
515.0,414.4968545986584,410.369606795222,495.9999999407601,495.0,410.3696067952872
505.0,415.0304965498258,410.3696067949366,498.9999999189011,502.0,410.3696067952872
508.0,415.3667683920909,410.3696067951628,490.9999999179743,508.0,410.3696067952872
513.0,414.5214794554041,410.36960679526607,493.9999999287454,510.0,410.3696067952872
505.0,416.86676893235096,410.3696067951578,484.9999997485373,503.0,410.3696067952872
511.0,414.4544806686101,410.3696067952313,486.9999999665099,498.0,410.3696067952872
501.0,415.46484429634125,410.3696067952786,480.9999999731954,497.0,410.3696067952872
507.0,414.8308718410124,410.369606795234,495.9999999660069,499.0,410.3696067952872
516.0,417.4541073963832,410.369606795178,493.9999999624965,512.0,410.3696067952872
500.0,415.5677306720586,410.3696067952108,497.9999999838048,501.0,410.3696067952872
508.0,415.56291973727735,410.3696067952263,492.99999990321857,495.0,410.3696067952872
519.0,415.76544545855177,410.3696067952314,499.999999905528,505.0,410.3696067952872
497.0,413.0266601971538,410.36960679525873,498.999999875826,513.0,410.3696067952872
508.0,415.0473926945148,410.3696067952314,498.9999999981817,509.0,410.3696067952872
511.0,415.18143243872703,410.3696067952305,495.9999999104865,511.0,410.3696067952872
498.0,415.480937328159,410.3696067950922,490.9999997404412,502.0,410.3696067952872
509.0,415.4072548300383,319.9999983111385,487.9999999574012,491.0,410.3696067952872
501.0,415.4956549538912,410.3696067952781,491.99999983481433,505.0,410.3696067952872
502.0,415.32473587384027,410.3696067951392,485.9999998629293,508.0,410.3696067952872
506.0,414.3426879822517,410.36960679524,494.99999990009593,514.0,410.3696067952872
509.0,414.94414324565344,410.3696067952446,494.9999996568329,504.0,410.3696067952872
511.0,415.5832752531369,410.3696067951538,497.9999998428829,503.0,410.3696067952872
512.0,415.49082619552,410.3696067952442,499.9999999829455,511.0,410.3696067952872
509.0,414.8874940999455,319.9999999643616,494.9999998469181,508.0,410.3696067952872
510.0,416.5153241630391,410.3696067951924,488.9999999751991,490.0,410.3696067952872
504.0,415.9233957071818,410.3696067952459,494.99999982701263,512.0,410.3696067952872
518.0,417.6965228383035,410.3696067951551,485.99999971548914,502.0,410.3696067952872
514.0,414.88194108392497,410.36960679501993,496.9999999685875,492.0,410.3696067952872
502.0,416.37340801685065,410.3696067950288,501.9999999292347,503.0,410.3696067952872
493.0,417.34085786938607,410.369606795265,499.9999998733309,517.0,410.3696067952872
509.0,414.8771318671519,410.3696067952324,495.99999948108007,495.0,410.3696067952872
505.0,414.2114993590254,410.36960679527976,500.9999999171087,503.0,410.3696067952872
506.0,414.6828140394852,410.3696067951983,497.9999999302119,509.0,410.3696067952872
515.0,415.0954674149978,410.3696067950616,492.9999997513346,510.0,410.3696067952872
510.0,415.83571127966553,319.9999997074672,494.9999997711138,516.0,410.3696067952872
506.0,414.3771389981548,410.3696067941118,496.9999999563487,511.0,410.3696067952872
504.0,416.0540899899393,410.3696067946628,493.9999999756407,500.0,410.3696067952872
508.0,414.7010123475278,410.3696067952327,495.9999998871265,510.0,410.3696067952872
513.0,414.52810899806,410.36960679513504,488.9999995151528,502.0,410.3696067952872
501.0,415.7497676052004,410.3696067950151,492.9999998783156,512.0,410.3696067952872
514.0,416.8450776185084,410.3696067951571,487.9999998278562,512.0,410.3696067952872
508.0,414.74746269461457,410.3696067943205,496.9999998426607,516.0,410.3696067952872
512.0,413.5421990393999,319.999999999196,495.99999952675455,496.0,410.3696067952872
506.0,415.8874933770341,410.3696067952464,488.99999995771054,499.0,410.3696067952872
516.0,414.6450811096071,410.36960679525146,497.9999999334139,509.0,410.3696067952872
511.0,416.2111026214288,410.36960679513,499.9999999628845,507.0,410.3696067952872
500.0,415.87713151477,410.3696067950243,497.9999983151988,500.0,410.3696067952872
510.0,414.54182298726937,319.99999996533,497.99999983049054,504.0,410.3696067952872
505.0,414.9846053242993,410.36960679520223,500.9999999603232,503.0,410.3696067952872
510.0,415.9794831115844,319.9999999940335,502.9999999931979,503.0,410.3696067952872
511.0,414.1337475613021,410.369606794416,500.9999999805552,504.0,410.3696067952872
507.0,415.84086822998927,319.9999999712599,491.9999999558832,503.0,410.3696067952872
503.0,415.5988190033714,410.3696067952052,489.9999999030945,510.0,410.3696067952872
517.0,415.41821207438056,410.36960679517017,484.99999999638993,508.0,410.3696067952872
510.0,415.23279380355376,410.3696067951593,499.99999932482433,502.0,410.3696067952872
509.0,415.8667954607573,410.3696067951006,493.9999998806775,507.0,410.3696067952872
504.0,415.75497766806654,410.3696067952813,497.99999988666434,497.0,410.3696067952872
