XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
514.0,414.9096781311501,410.82488513602186,482.9999999847211,494.0,410.8248851360991
500.0,415.48423710880127,410.82488513596695,494.9999999801144,490.0,410.8248851360991
510.0,415.1091865945911,410.824885135799,504.9999999981823,499.0,410.8248851360991
509.0,415.399315343085,410.8248851360793,501.9999999684281,508.0,410.8248851360991
509.0,415.8634264804873,410.8248851360526,497.99999970386176,506.0,410.8248851360991
508.0,416.9903791174393,410.8248851360108,500.9999998986677,501.0,410.8248851360991
505.0,414.9544776976637,410.8248851360939,503.9999999980557,499.0,410.8248851360991
514.0,417.0677309455887,410.82488513605966,494.9999997316685,509.0,410.8248851360991
505.0,414.2544368365961,410.82488513601226,499.9999981008723,515.0,410.8248851360991
511.0,415.1400283050605,410.8248851360955,502.9999990233578,502.0,410.8248851360991
511.0,416.9907524558556,410.8248851360586,476.99999959518334,501.0,410.8248851360991
506.0,415.02673357750734,410.82488513604056,490.99999987481766,509.0,410.8248851360991
508.0,414.9134020331658,410.8248851358368,487.99999992784296,500.0,410.8248851360991
508.0,415.0256729201273,410.82488513608126,504.9999999066857,508.0,410.8248851360991
509.0,417.0214691511016,410.824885136028,485.99999997649473,494.0,410.8248851360991
508.0,415.18648810076667,410.8248851360066,501.99999979267966,506.0,410.8248851360991
511.0,415.6809988758069,410.8248851360625,503.9999997815999,495.0,410.8248851360991
509.0,415.3001532772919,410.8248851359075,496.9999998531862,508.0,410.8248851360991
507.0,415.9148826120266,410.82488513608655,504.9999999777698,502.0,410.8248851360991
511.0,415.08327420125823,410.82488513608814,497.9999996672126,505.0,410.8248851360991
513.0,415.76388271093066,410.8248851360829,496.9999999477679,500.0,410.8248851360991
512.0,415.9855695315096,319.9999951037105,486.9999995436624,508.0,410.8248851360991
510.0,415.3308688068743,410.82488513601584,498.9999999886713,511.0,410.8248851360991
508.0,415.77846090010553,410.82488513596246,495.99999994068463,507.0,410.8248851360991
513.0,414.9134501645007,410.82488513608433,486.9999997673129,504.0,410.8248851360991
507.0,416.7997816288275,410.8248851360834,491.9999999508906,491.0,410.8248851360991
512.0,414.5841387665438,410.8248851355361,496.999999867735,503.0,410.8248851360991
503.0,416.8615861328815,410.82488513599566,502.9999997713167,505.0,410.8248851360991
505.0,416.269064038365,319.9999999868889,501.99999995588456,499.0,410.8248851360991
517.0,415.4185837507274,410.8248851360768,505.9999998837897,498.0,410.8248851360991
511.0,415.21628492440544,410.8248851359835,491.99999999062527,512.0,410.8248851360991
501.0,416.57289283065984,410.8248851360969,488.9999999546196,508.0,410.8248851360991
508.0,415.9393093667855,410.8248851360936,489.9999997282674,501.0,410.8248851360991
500.0,416.2784637746556,410.8248851360879,497.9999999767144,508.0,410.8248851360991
517.0,415.85159669410064,410.8248851360407,497.9999998842651,503.0,410.8248851360991
512.0,415.4799722906722,410.8248851359426,498.99999983693937,482.0,410.8248851360991
504.0,414.8832350600433,410.8248851359238,494.99999991804447,499.0,410.8248851360991
505.0,414.654498926286,410.8248851360906,482.9999999399273,504.0,410.8248851360991
513.0,415.6965204955564,410.8248851360667,503.9999999461149,508.0,410.8248851360991
508.0,416.90114445747776,319.9999999207657,495.9999999003898,504.0,410.8248851360991
510.0,415.9182202034361,410.8248851358104,485.9999991773335,503.0,410.8248851360991
510.0,414.0775032319978,319.99999960824766,495.9999993651164,492.0,410.8248851360991
513.0,415.3479013278748,410.8248851360835,491.9999999842578,515.0,410.8248851360991
503.0,415.1040013191839,410.8248851359554,496.9999999557263,501.0,410.8248851360991
515.0,416.1917139117858,410.82488513609576,500.9999999865892,508.0,410.8248851360991
514.0,416.0360484566232,410.8248851360338,487.999999801501,509.0,410.8248851360991
511.0,415.1347178214528,410.8248851356714,492.9999999960127,503.0,410.8248851360991
508.0,416.52014512547686,319.9999999990294,495.99999982438055,504.0,410.8248851360991
507.0,413.8771353086671,410.8248851359878,502.99999988368,497.0,410.8248851360991
510.0,416.44411925652753,410.8248851360916,491.99999939045387,502.0,410.8248851360991
516.0,415.72761002059326,410.8248851360968,490.9999999705488,508.0,410.8248851360991
516.0,416.6828073250352,410.8248851360317,492.9999998734884,495.0,410.8248851360991
500.0,415.56810238206737,319.99999996674813,497.99999990122205,505.0,410.8248851360991
497.0,416.0007422279588,410.8248851360062,494.9999999103605,503.0,410.8248851360991
503.0,416.531846112596,319.99999999526705,497.9999999937507,492.0,410.8248851360991
499.0,416.3823130608391,410.82488513431866,497.9999999639292,499.0,410.8248851360991
510.0,416.30979018399705,319.9999999999754,496.999999949377,502.0,410.8248851360991
503.0,414.24835297446185,410.8248851360317,492.99999896795,494.0,410.8248851360991
515.0,415.3516066396015,410.82488513606927,493.9999997755544,505.0,410.8248851360991
503.0,414.8454506560018,410.8248851360988,497.483884405633,509.0,410.8248851360991
504.0,414.99038036440834,410.8248851358448,490.9999999288909,506.0,410.8248851360991
513.0,415.7276122481768,410.8248851359551,504.9999999105494,506.0,410.8248851360991
518.0,416.3619584958855,410.8248851323016,498.9999999551733,515.0,410.8248851360991
506.0,415.5677345722424,410.8248851360641,497.9999996001315,516.0,410.8248851360991
512.0,417.1341251541161,410.82488513609474,492.999999968305,510.0,410.8248851360991
503.0,415.553049873589,410.824885135828,493.9999999642491,495.0,410.8248851360991
505.0,414.948336232587,410.8248851360603,496.9999982485988,500.0,410.8248851360991
503.0,414.0988227089999,410.8248851360123,493.9999998551861,503.0,410.8248851360991
500.0,414.948333639617,410.82488513605927,489.9999999446639,495.0,410.8248851360991
515.0,416.3016773074469,410.8248851360512,504.99999986485903,502.0,410.8248851360991
503.0,415.2832725255765,410.82488513607206,510.9999999672477,506.0,410.8248851360991
509.0,414.9186328334841,410.82488513606296,497.9999999649082,510.0,410.8248851360991
504.0,414.8771307069442,410.8248851358851,496.99999993338565,498.0,410.8248851360991
515.0,417.119175806219,319.99999959913106,494.9999996525473,511.0,410.8248851360991
508.0,414.2473789869263,410.82488513600345,492.9999998714103,498.0,410.8248851360991
509.0,415.0153232116528,410.82488513605006,508.9999999298695,494.0,410.8248851360991
513.0,414.9237649447845,410.8248851360991,501.99999988160033,510.0,410.8248851360991
501.0,415.2078109415062,410.8248851359708,499.99999991083286,505.0,410.8248851360991
509.0,415.4544818186668,410.8248851359081,502.9999998788692,508.0,410.8248851360991
512.0,414.9120655270492,410.82488513608496,500.999999936001,505.0,410.8248851360991
511.0,415.1502632550908,410.824885136081,500.9999999855682,497.0,410.8248851360991
513.0,415.4431540815772,410.8248851356311,483.99999995307775,506.0,410.8248851360991
512.0,416.45593831404966,319.99999988860435,495.9999991210493,502.0,410.8248851360991
514.0,414.52050417748217,410.8248851360621,501.9999999179721,508.0,410.8248851360991
514.0,414.9379767975887,410.824885132554,504.9999995403598,499.0,410.8248851360991
512.0,415.9093161061506,410.8248851357977,499.9999999383927,504.0,410.8248851360991
513.0,416.3478716803908,319.9999999978283,503.9999999984848,506.0,410.8248851360991
507.0,415.5266904882328,410.824885136013,495.9999996754104,511.0,410.8248851360991
506.0,416.0421940146024,410.82488513604994,497.9999998986453,494.0,410.8248851360991
516.0,414.8737798153786,410.82488513594194,501.9999999467079,509.0,410.8248851360991
509.0,414.1337561186919,319.9999987523126,493.99999988215103,505.0,410.8248851360991
515.0,415.8567777295613,410.8248851360597,505.9999999712104,507.0,410.8248851360991
510.0,416.2139016353646,319.9999999401805,490.99999992572697,491.0,410.8248851360991
509.0,416.03183235046384,410.8248851358729,491.9999999495723,501.0,410.8248851360991
502.0,416.0058859298448,319.99999998992627,495.99999985663743,507.0,410.8248851360991
511.0,416.27328004450106,410.8248851360567,500.9999998014554,501.0,410.8248851360991
511.0,416.55773856616486,410.8248851360841,502.99999968850176,505.0,410.8248851360991
505.0,414.8875006800387,410.8248851360231,494.999999912712,514.0,410.8248851360991
507.0,417.3295949491496,410.8248851360857,499.99999996342615,505.0,410.8248851360991
513.0,415.3606220296736,410.82488513605375,502.9999987106139,492.0,410.8248851360991
