XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
507.0,414.94835681002576,411.05347951657376,496.9999998787235,520.0,411.0534795167132
512.0,416.4441169815441,411.053479516534,493.999999949714,501.0,411.0534795167132
509.0,417.7535194828285,411.05347951654846,483.999999948818,511.0,411.0534795167132
511.0,414.722795880332,411.0534795166952,494.99999942989166,502.0,411.0534795167132
506.0,413.6648414759284,411.053479516697,498.99999997481456,505.0,411.0534795167132
511.0,415.4134019965488,411.0534795166647,503.9999999651717,513.0,411.0534795167132
517.0,415.8313620397639,411.0534795166303,501.99999994843824,509.0,411.0534795167132
505.0,415.470027016594,411.0534795165176,483.9999999792382,514.0,411.0534795167132
500.0,416.7224299476287,411.05347951669626,496.9999999791953,499.0,411.0534795167132
506.0,414.6143633734272,411.05347951669967,509.9999999027119,506.0,411.0534795167132
506.0,415.2794306016565,411.053479516699,497.9999999856223,512.0,411.0534795167132
514.0,416.3101441628905,411.0534795166965,492.999999779923,497.0,411.0534795167132
514.0,415.22243086831816,411.0534795164951,494.9999994988624,504.0,411.0534795167132
507.0,415.4718545213907,411.0534795165809,502.99999993106974,501.0,411.0534795167132
506.0,417.4078485703299,411.0534795166135,501.9999999758352,508.0,411.0534795167132
512.0,414.9134024511434,411.0534795164558,502.9999987051736,499.0,411.0534795167132
500.0,414.9030250545608,411.0534795166564,500.9999999228832,503.0,411.0534795167132
510.0,416.70074050224827,411.0534795165795,495.9999995744906,496.0,411.0534795167132
505.0,415.57809321860697,411.0534795167132,490.9999997482061,496.0,411.0534795167132
514.0,416.4900081412557,411.053479516414,503.9999999950608,510.0,411.0534795167132
510.0,416.02050463009215,411.05347951668665,486.99999959778967,500.0,411.0534795167132
508.0,415.0780901396858,319.99999140494833,508.9999998617231,511.0,411.0534795167132
515.0,415.4492985420288,411.05347951669904,498.99999989171306,495.0,411.0534795167132
513.0,416.1337721575519,411.05347951644313,490.9999984996418,498.0,411.0534795167132
507.0,414.85972907908456,411.05347951670586,503.9999994090956,510.0,411.0534795167132
509.0,415.95966346637823,411.05347951655335,501.99999999399387,508.0,411.0534795167132
511.0,415.75351940389146,411.0534795167014,498.9999999772112,508.0,411.0534795167132
497.0,414.97510547239335,411.0534795166151,491.9999999934785,496.0,411.0534795167132
504.0,415.4441832885936,319.9999998986102,500.99999982849823,518.0,411.0534795167132
511.0,416.2308644570882,411.0534795166673,488.9999999927335,518.0,411.0534795167132
509.0,415.80496305488776,411.053479516657,505.99999981338425,512.0,411.0534795167132
513.0,415.4742432365033,411.05347951662833,498.99999996033085,503.0,411.0534795167132
504.0,414.871993790872,411.05347951668045,494.9999997654422,495.0,411.0534795167132
503.0,415.418211215023,411.0534795166194,503.9999999483473,505.0,411.0534795167132
508.0,416.10918289876633,411.0534795166859,507.99999981411,495.0,411.0534795167132
506.0,415.8719487412788,411.0534795164726,497.9999999970135,506.0,411.0534795167132
510.0,416.52146897042746,411.05347951663,507.9999996419357,511.0,411.0534795167132
516.0,414.9391654624926,411.0534795166673,485.9999999701007,494.0,411.0534795167132
512.0,416.8408606334904,411.0534795166544,494.9999999356429,498.0,411.0534795167132
502.0,416.43801556651135,319.999999996977,504.9999999907258,511.0,411.0534795167132
515.0,415.8667686380504,411.0534795166977,502.9999999140621,508.0,411.0534795167132
504.0,415.3752027547368,411.0534795166875,493.9999999568394,506.0,411.0534795167132
513.0,416.1700321497779,411.0534795165629,484.999999900519,520.0,411.0534795167132
512.0,415.83750897154266,411.0534795163336,492.9999999684606,504.0,411.0534795167132
508.0,415.7224303226551,411.0534795167106,492.9999999377229,508.0,411.0534795167132
510.0,414.50633397728967,411.0534795165517,503.999999451786,509.0,411.0534795167132
500.0,414.6337520155644,411.0534795165997,503.9999999666649,501.0,411.0534795167132
510.0,416.15544382632913,319.99999999521987,501.9999998162311,513.0,411.0534795167132
506.0,415.45448145701033,411.0534795166813,485.999999895318,513.0,411.0534795167132
515.0,415.59363755065567,411.053479516699,496.99999990443246,513.0,411.0534795167132
506.0,416.1040048016801,411.0534795167053,492.9999997791756,501.0,411.0534795167132
507.0,415.4182111893184,411.0534795165863,493.99999991703737,488.0,411.0534795167132
505.0,414.4082212318456,319.9999999430654,490.9999998880303,518.0,411.0534795167132
510.0,414.6873958462359,411.0534795165988,496.9999998802704,515.0,411.0534795167132
504.0,415.485716346862,319.99999994433983,503.9999999501729,516.0,411.0534795167132
508.0,414.0266504227002,411.0534795148778,493.9999999473686,508.0,411.0534795167132
508.0,415.104013184631,319.99999976713286,502.9999998761947,490.0,411.0534795167132
523.0,415.9544772555114,411.05347951660445,496.99999966396433,519.0,411.0534795167132
519.0,416.1454698953205,411.0534795166699,491.9999999912991,499.0,411.0534795167132
516.0,416.6913474192298,411.05347951670456,489.99999993093815,501.0,411.0534795167132
514.0,416.93797262525976,411.05347951644205,502.9999999525438,500.0,411.0534795167132
514.0,416.64508036812174,411.0534795167017,496.9999998378165,506.0,411.0534795167132
508.0,416.0567735894597,411.05347951669546,494.99999992386455,510.0,411.0534795167132
510.0,415.96052471451753,411.0534795164202,512.999999932832,509.0,411.0534795167132
505.0,415.5525581078573,411.05347951670575,487.9999999660007,515.0,411.0534795167132
516.0,416.5370132500598,411.05347951664993,505.9999997680348,509.0,411.0534795167132
508.0,416.79459918940097,411.0534795166299,499.99999961815007,516.0,411.0534795167132
502.0,416.3615862812479,411.0534795166801,483.999999968703,513.0,411.0534795167132
502.0,415.8195410496407,411.0534795166402,495.9999999966777,515.0,411.0534795167132
504.0,414.8369752594648,411.053479516703,493.9999997176651,508.0,411.0534795167132
512.0,417.3356798827992,411.0534795167054,505.9999998587777,500.0,411.0534795167132
505.0,416.24833440523975,411.0534795166684,496.99999996035,516.0,411.0534795167132
510.0,416.40303665229806,411.0534795166637,498.9999999668741,510.0,411.0534795167132
512.0,415.13837336030826,319.9999999997453,498.999999985136,520.0,411.0534795167132
519.0,415.1865329822592,411.0534795165996,508.9999999908732,506.0,411.0534795167132
516.0,416.11955836121496,411.05347951657546,505.9999991767793,492.0,411.0534795167132
511.0,415.7780896786589,411.0534795167006,496.9999997919321,515.0,411.0534795167132
505.0,416.0060095591275,411.0534795166152,494.9999999790257,515.0,411.0534795167132
510.0,416.31954416542993,411.0534795166967,504.9999999708197,498.0,411.0534795167132
512.0,415.1965234288831,411.0534795166952,491.9999998073232,507.0,411.0534795167132
507.0,414.9959385489094,411.0534795166252,498.9999998749255,510.0,411.0534795167132
516.0,414.6776283148078,411.0534795159861,504.9999997958142,509.0,411.0534795167132
509.0,415.8723221622266,319.99999999849734,486.9999999331044,514.0,411.0534795167132
514.0,415.330012914065,411.053479515854,498.9999998573424,497.0,411.0534795167132
513.0,416.51293625460966,411.0534795166802,488.9999999070247,501.0,411.0534795167132
513.0,416.2224309727567,411.05347951617057,501.99999997281714,506.0,411.0534795167132
511.0,416.7794258442984,319.9999999084102,494.9999999871877,514.0,411.0534795167132
508.0,415.69689564637815,411.0534795166446,497.9999999980492,512.0,411.0534795167132
506.0,415.5370174028604,411.0534795165443,509.9999999764666,513.0,411.0534795167132
518.0,417.7998152121711,411.053479516676,495.9999997722416,508.0,411.0534795167132
504.0,416.0949078592609,319.9999999988495,488.9999998717928,513.0,411.0534795167132
512.0,414.6554436022367,411.05347951652107,487.99999996855774,511.0,411.0534795167132
509.0,415.2997808152516,319.99999984771443,498.9999998452944,517.0,411.0534795167132
512.0,416.39037478723776,411.05347951642784,502.9999985049425,495.0,411.0534795167132
501.0,415.3308701242704,319.9999999936672,494.99999971921295,497.0,411.0534795167132
514.0,414.9809516230409,411.0534795146192,490.9999998906432,503.0,411.0534795167132
519.0,414.9100718488467,411.0534795166092,492.9999994517603,491.0,411.0534795167132
505.0,416.1828088587005,411.0534795166008,487.99999995740296,505.0,411.0534795167132
523.0,414.7483384975211,411.0534795166844,484.9999999440797,500.0,411.0534795167132
506.0,415.794600292491,411.0534795166532,499.99999997906497,497.0,411.0534795167132
