XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
503.0,415.6554493559786,410.4453096853122,497.9999999234219,510.0,410.4453096853503
504.0,414.9800535413382,410.4453096853483,490.99999990128987,507.0,410.4453096853503
504.0,415.3305200062376,410.4453096851606,497.9999999069481,507.0,410.4453096853503
502.0,415.8271849661384,410.4453096852665,497.9999995076345,507.0,410.4453096853503
500.0,414.7440772534192,410.4453096853386,499.99999992919714,501.0,410.4453096853503
507.0,415.7997807375392,410.44530968534895,502.999999831376,494.0,410.4453096853503
504.0,416.3408606406894,410.4453096853048,500.9999998940512,500.0,410.4453096853503
516.0,414.87713189956656,410.445309685287,498.9999999725532,506.0,410.4453096853503
506.0,414.6776419884457,410.44530968524106,503.9999998934319,496.0,410.4453096853503
502.0,414.3450329334712,410.445309685236,494.999999745758,501.0,410.4453096853503
509.0,416.0747407080249,410.4453096852267,491.9999990903204,510.0,410.4453096853503
505.0,415.9182151615254,410.4453096853472,487.99999998223086,508.0,410.4453096853503
504.0,412.7997813583983,410.4453096852365,493.9999999740705,508.0,410.4453096853503
507.0,415.9955619729784,410.4453096852501,495.9999998249774,508.0,410.4453096853503
514.0,414.8823127761888,410.4453096852546,509.9999999932896,497.0,410.4453096853503
499.0,414.4648662382284,410.4453096853071,496.9999999321501,500.0,410.4453096853503
513.0,416.6700236461977,410.44530968530114,487.9999999191495,493.0,410.4453096853503
514.0,415.64508103192,410.4453096853172,506.9999997303671,510.0,410.4453096853503
501.0,415.1398997975474,410.4453096853186,491.9999999116045,503.0,410.4453096853503
511.0,414.6237671950808,410.4453096853485,484.9999994770248,505.0,410.4453096853503
504.0,415.6761696507636,410.4453096852836,492.9999999448533,503.0,410.4453096853503
510.0,416.51263726127854,319.9999980482328,506.9999999780464,495.0,410.4453096853503
504.0,415.9370066168381,410.44530968532325,492.99999997916296,499.0,410.4453096853503
507.0,414.7333010782455,410.4453096851895,489.9999998366398,505.0,410.4453096853503
508.0,414.4596637679395,410.4453096853353,494.9999999468137,501.0,410.4453096853503
513.0,415.9648476712216,410.4453096853407,498.9999999722471,508.0,410.4453096853503
519.0,414.8634164355472,410.4453096852517,509.99999980731656,505.0,410.4453096853503
514.0,416.8771307339079,410.44530968534747,502.999999392462,488.0,410.4453096853503
510.0,415.37195012244047,319.9999999890024,497.9999996651761,499.0,410.4453096853503
503.0,415.69171402148606,410.4453096853297,501.9999997454269,487.0,410.4453096853503
505.0,416.86158685124775,410.4453096853115,497.99999997683074,509.0,410.4453096853503
505.0,416.0266495963843,410.4453096852854,500.999999958742,498.0,410.4453096853503
509.0,414.5009293503984,410.4453096853167,502.9999999374588,500.0,410.4453096853503
497.0,414.18616661381134,410.4453096852454,501.99999992249417,511.0,410.4453096853503
500.0,414.8582334172928,410.4453096852673,492.9999998667262,499.0,410.4453096853503
505.0,415.0677307543795,410.44530968533326,504.99999997070057,508.0,410.4453096853503
512.0,415.5978807687113,410.4453096852999,505.9999999971796,501.0,410.4453096853503
502.0,415.4690620095644,410.4453096852936,494.9999997945143,495.0,410.4453096853503
498.0,416.1983531980488,410.4453096853391,493.99999993689,505.0,410.4453096853503
504.0,414.98519518179177,319.9999999849752,503.9999999610647,502.0,410.4453096853503
511.0,415.5370188511092,410.44530968524094,485.9999995058216,512.0,410.4453096853503
509.0,414.2843238311556,410.44530968528017,489.9999998998576,496.0,410.4453096853503
501.0,416.5974827563605,410.4453096851767,493.9999998978311,507.0,410.4453096853503
510.0,414.9842310589815,410.44530968531046,501.9999999423168,497.0,410.4453096853503
502.0,415.0256852281131,410.4453096853435,487.9999998030546,501.0,410.4453096853503
504.0,417.4234178403928,410.4453096853272,498.99999955422027,506.0,410.4453096853503
507.0,415.3968912198701,410.4453096849288,493.99999972657616,504.0,410.4453096853503
518.0,415.2997783745439,319.9999997997251,501.9999999287589,513.0,410.4453096853503
502.0,414.9577716643204,410.44530968534656,501.99999995819945,502.0,410.4453096853503
512.0,415.2020767209844,410.4453096853499,491.9999999763634,505.0,410.4453096853503
510.0,415.1861351044181,410.4453096852291,499.9999998173639,495.0,410.4453096853503
515.0,416.1648396511944,410.4453096848979,493.9999998761939,500.0,410.4453096853503
504.0,415.5978678744272,319.99999989875863,503.9999999116381,496.0,410.4453096853503
505.0,416.35122415997193,410.4453096852762,495.99999999323774,494.0,410.4453096853503
502.0,414.6389349822399,319.99999965094946,486.99999995109386,506.0,410.4453096853503
507.0,415.9757014884594,410.4453096843556,507.9999999205127,506.0,410.4453096853503
496.0,413.53184329481104,319.999999938588,488.9999992464524,497.0,410.4453096853503
