XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
504.0,415.67579715450137,410.5969276388439,488.9999997701659,503.0,410.5969276389525
510.0,416.150262496474,410.5969276388985,499.9999999486359,498.0,410.5969276389525
509.0,416.2176191885195,410.5969276389056,497.99999998831527,505.0,410.5969276389525
500.0,415.2473741650845,410.59692763893815,498.99999998619774,488.0,410.5969276389525
499.0,415.6295365990077,410.59692763892446,496.99999832396094,510.0,410.5969276389525
517.0,415.0308675143897,410.59692763879497,496.99999995845445,497.0,410.5969276389525
508.0,415.6965234636163,410.5969276388346,488.9999999685328,513.0,410.5969276389525
509.0,416.97905230866377,410.5969276387052,479.9999999938764,492.0,410.5969276389525
501.0,414.7771264698136,410.596927638062,492.9999997902903,495.0,410.5969276389525
507.0,414.76388224948846,410.5969276389054,487.9999999010877,496.0,410.5969276389525
512.0,416.55255711267154,410.5969276389377,485.9999999354009,509.0,410.5969276389525
510.0,415.0366412080005,410.5969276388105,497.9999999692109,501.0,410.5969276389525
507.0,416.4629094254632,410.5969276388674,494.9999962380792,496.0,410.5969276389525
494.0,414.81678316740624,410.5969276386464,498.9999992175114,500.0,410.5969276389525
507.0,415.8813575675736,410.596927638921,491.99999982744407,505.0,410.5969276389525
512.0,415.4686898376403,410.5969276388437,500.9999997506469,508.0,410.5969276389525
505.0,417.2327936183544,410.5969276389277,503.99999999113726,503.0,410.5969276389525
499.0,415.3723199537837,410.5969276388456,512.9999992428112,490.0,410.5969276389525
518.0,414.49069219879766,410.5969276389071,494.9999998213314,494.0,410.5969276389525
506.0,414.52665045672217,410.5969276389261,493.9999997172202,501.0,410.5969276389525
500.0,416.2242586593587,410.5969276388396,494.9999999098506,493.0,410.5969276389525
512.0,416.44411785383625,319.9999968863942,503.9999995820372,494.0,410.5969276389525
504.0,415.26351021879776,410.5969276387893,495.99999999489256,496.0,410.5969276389525
512.0,416.1450806866079,410.5969276387789,490.99999932259817,502.0,410.5969276389525
506.0,416.4842346402456,410.5969276389307,482.9999998251696,486.0,410.5969276389525
505.0,415.7379743490781,410.5969276389436,490.99999996246623,502.0,410.5969276389525
510.0,415.65544358755926,410.5969276388497,496.9999994958493,506.0,410.5969276389525
507.0,415.9441188453847,410.5969276389519,494.9999997338242,509.0,410.5969276389525
508.0,414.87194942653633,319.9999999995991,485.9999999071308,503.0,410.5969276389525
504.0,415.8719496587376,410.59692763894014,491.9999999070615,500.0,410.5969276389525
509.0,415.9644869291375,410.5969276389464,488.99999987555816,493.0,410.5969276389525
511.0,416.0229266175133,410.5969276389431,501.9999999760957,497.0,410.5969276389525
509.0,416.1139922872663,410.5969276388959,485.9999998796855,511.0,410.5969276389525
499.0,416.572912090096,410.5969276389322,497.99999997756487,508.0,410.5969276389525
509.0,415.6356363716446,410.59692763882896,498.9999988440997,509.0,410.5969276389525
511.0,416.76871463362295,410.5969276387136,491.99999998371766,499.0,410.5969276389525
511.0,415.2242609367363,410.5969276384344,500.9999999775598,494.0,410.5969276389525
509.0,415.44496576997057,410.5969276389493,497.9999999776464,512.0,410.5969276389525
508.0,417.3256888979016,410.5969276388834,494.99999992091136,496.0,410.5969276389525
507.0,416.6606326881089,319.9999999937281,494.99999988707225,499.0,410.5969276389525
508.0,414.9903842405399,410.5969276389164,491.99999999319954,503.0,410.5969276389525
511.0,416.45966338631945,410.5969276389525,488.99999999717824,490.0,410.5969276389525
501.0,415.4441117211892,410.5969276386834,490.9999998985368,507.0,410.5969276389525
503.0,414.0699394276439,410.59692763864336,501.9999999669212,507.0,410.5969276389525
513.0,415.1866502449788,410.596927638821,505.9999995648993,507.0,410.5969276389525
517.0,415.7501628317708,410.596927638721,492.999999737522,497.0,410.5969276389525
510.0,415.7535195092268,410.5969276387358,499.9999999692171,507.0,410.5969276389525
502.0,416.06773248803097,319.99999983738127,495.9999999896443,492.0,410.5969276389525
506.0,413.8281389528415,410.5969276388422,491.9999997586181,506.0,410.5969276389525
501.0,414.7059223121096,410.5969276388768,497.9999998168827,500.0,410.5969276389525
512.0,414.744617407808,410.59692763871584,489.9999999636004,508.0,410.5969276389525
501.0,415.138934431657,410.5969276389318,496.9999995628709,499.0,410.5969276389525
515.0,416.3049612870872,319.9999999997853,500.999999996776,508.0,410.5969276389525
513.0,413.7751106515489,410.5969276388521,495.9999998439519,495.0,410.5969276389525
