XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
507.0,416.7583346506431,319.9999999348294,498.9999999007449,508.0,410.9772106114039
496.0,416.2370129002195,410.9772106084574,505.99999976988846,507.0,410.9772106114039
503.0,414.4285747857897,319.99999999999994,501.9999992928338,499.0,410.9772106114039
508.0,414.9026673840659,410.9772106112581,494.9999996649241,503.0,410.9772106114039
516.0,415.5208765946599,410.9772106113445,492.9999999752709,510.0,410.9772106114039
514.0,414.5577430585639,410.9772106113063,495.9999977862572,510.0,410.9772106114039
510.0,415.61917152958017,410.9772106113739,494.9999998796653,502.0,410.9772106114039
504.0,416.9431542589341,410.9772106106536,484.99999978318334,509.0,410.9772106114039
507.0,415.0007454056477,319.99999997940927,495.9999999346773,515.0,410.9772106114039
503.0,416.6200927151241,410.9772106113383,482.9999995585002,501.0,410.9772106114039
510.0,415.4182131137621,410.9772106113938,503.9999999810568,503.0,410.9772106114039
511.0,415.7276509891191,410.9772106112183,502.9999999347273,504.0,410.9772106114039
505.0,414.6506341435357,410.9772106113263,496.99999998281936,511.0,410.9772106114039
511.0,414.58327807514655,319.99999999801344,499.9999999344208,505.0,410.9772106114039
511.0,416.7945991003472,410.9772106113724,498.99999986781046,511.0,410.9772106114039
510.0,416.6644698575595,319.9999999987659,504.99999990364114,500.0,410.9772106114039
512.0,416.2224303146127,410.9772106095633,495.99999802299584,510.0,410.9772106114039
512.0,415.9120648948471,319.9999999781355,488.99999978820057,504.0,410.9772106114039
510.0,414.9176347664821,410.9772106113927,489.9999999515964,499.0,410.9772106114039
510.0,416.510141333406,410.97721061134456,490.9999995206725,509.0,410.9772106114039
496.0,416.3968919905216,410.9772106113468,492.9999999328948,508.0,410.9772106114039
513.0,416.2224313354144,410.9772106110261,492.99999811736615,500.0,410.9772106114039
508.0,416.4493002521711,410.9772106109023,497.9999975574165,506.0,410.9772106114039
509.0,414.12004452309327,410.9772106112512,499.99999985520384,499.0,410.9772106114039
514.0,414.3630741755214,410.9772106112685,497.9999999596161,498.0,410.9772106114039
511.0,416.9096780223551,410.9772106113063,499.9999997268861,503.0,410.9772106114039
509.0,414.954490908913,410.9772106112074,490.999999985581,494.0,410.9772106114039
506.0,415.4237643853829,410.9772106113432,504.9999998928792,507.0,410.9772106114039
509.0,416.0059243045002,410.9772106112963,494.999999739217,499.0,410.9772106114039
509.0,415.7124405783168,410.9772106112135,496.9999999319198,504.0,410.9772106114039
508.0,415.08365132212657,410.9772106113746,488.9999997975271,506.0,410.9772106114039
505.0,415.35122453965255,410.9772106114039,497.999999991744,505.0,410.9772106114039
514.0,415.2936356982757,410.9772106112959,481.9999997544358,508.0,410.9772106114039
508.0,417.6088103213123,410.9772106113949,495.9999999076765,513.0,410.9772106114039
502.0,415.1502758815923,319.9999999832325,489.99999792973887,500.0,410.9772106114039
517.0,416.5789830679059,410.977210611396,495.9999999745265,497.0,410.9772106114039
509.0,415.918217952382,410.9772106113836,486.9999999325847,505.0,410.9772106114039
512.0,416.7483376679066,410.9772106113185,490.9999996563605,501.0,410.9772106114039
520.0,415.7738740303631,410.97721061100856,500.9999994119796,497.0,410.9772106114039
508.0,414.5039980666059,410.9772106112316,488.9999998698493,510.0,410.9772106114039
509.0,417.1758017270268,410.9772106112968,493.9999993624151,506.0,410.9772106114039
510.0,416.042193350522,410.9772106114007,498.99999993915,506.0,410.9772106114039
512.0,414.9347340080501,410.9772106104758,487.9999997950379,496.0,410.9772106114039
511.0,415.2587018162047,319.9999999389072,494.9999999550592,494.0,410.9772106114039
514.0,414.36159804034537,410.9772106112865,501.9999999670391,505.0,410.9772106114039
512.0,414.3050225961299,410.977210611373,498.9999998827035,506.0,410.9772106114039
512.0,415.5572679477328,410.9772106108993,490.9999994042578,501.0,410.9772106114039
506.0,416.7535204671336,319.99999995060995,501.9999999256888,502.0,410.9772106114039
517.0,413.87712970367903,410.9772106114032,499.9999999426481,515.0,410.9772106114039
508.0,414.6606243424756,410.97721061139816,501.99999991156034,500.0,410.9772106114039
502.0,415.237020452402,410.977210611384,502.9999999945536,506.0,410.9772106114039
519.0,417.30495862208,319.9999999951476,497.9999999333333,493.0,410.9772106114039
509.0,415.0591962143545,410.9772106113632,501.99999980670594,509.0,410.9772106114039
506.0,415.41821041247897,319.999999954066,498.9999999321544,507.0,410.9772106114039
507.0,414.485572733818,410.97721061089743,497.9999999615119,499.0,410.9772106114039
509.0,414.1006845229035,319.99999994928584,506.9999998945688,510.0,410.9772106114039
509.0,416.1502622122054,410.9772106113453,496.999999942844,512.0,410.9772106114039
505.0,416.7912469873592,410.9772106113821,493.9999995973977,505.0,410.9772106114039
514.0,415.79501055187,410.9772106113606,499.9999999856702,506.0,410.9772106114039
508.0,415.4803895713888,410.9772106113925,505.9999971230882,506.0,410.9772106114039
510.0,416.5366418333733,410.9772106113981,496.9999998498538,509.0,410.9772106114039
