XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
505.0,417.05122115874025,411.20622970161577,507.9999999169845,517.0,411.2062297016859
510.0,415.9493001480779,411.2062297015111,493.9999994569552,511.0,411.2062297016859
511.0,415.2157545595456,411.2062297016142,500.9999998536488,489.0,411.2062297016859
516.0,417.1502752491471,411.2062297016414,492.9999999072284,512.0,411.2062297016859
523.0,417.1913422260519,411.20622970164817,503.9999999269924,507.0,411.2062297016859
508.0,415.6861609756445,411.2062297016859,492.99999997520825,523.0,411.2062297016859
508.0,415.0732870041898,411.2062297016139,505.9999995402923,521.0,411.2062297016859
508.0,414.6195452910881,411.20622970156313,493.9999999974754,481.0,411.2062297016859
515.0,416.38233121098114,411.2062297016132,502.9999993755823,513.0,411.2062297016859
510.0,415.5314397236151,411.2062297016009,491.9999996566671,512.0,411.2062297016859
510.0,415.33605097205225,411.206229701594,488.9999996791864,517.0,411.2062297016859
511.0,414.9068999948002,411.20622970153056,484.9999997210098,499.0,411.2062297016859
512.0,413.95449234038415,411.2062297012984,500.9999998959041,508.0,411.2062297016859
511.0,416.2483721585478,411.2062297015489,508.9999999436874,503.0,411.2062297016859
515.0,415.336051101398,411.2062297014786,497.9999998543844,506.0,411.2062297016859
513.0,415.06810265554094,411.2062297016738,510.00000015168825,507.0,411.2062297016859
511.0,415.1347180801704,411.20622970166977,507.9999993381583,498.0,411.2062297016859
506.0,417.1913424710038,411.206229701197,498.9999997398485,498.0,411.2062297016859
510.0,416.9130295903365,411.20622970159314,488.9999997659263,508.0,411.2062297016859
513.0,416.7483383379201,411.2062297016342,504.9999999675562,502.0,411.2062297016859
508.0,415.5521855259517,411.2062297015655,505.9999999518654,507.0,411.2062297016859
513.0,415.8366079422274,319.99998896772235,493.99999996953375,519.0,411.2062297016859
511.0,414.4544822893751,411.2062297016139,499.99999974598126,504.0,411.2062297016859
513.0,416.7276127282729,411.2062297016474,499.999999973527,503.0,411.2062297016859
512.0,416.26871491714513,411.20622970166704,504.9999999883256,515.0,411.2062297016859
503.0,415.0753425842135,411.2062297016702,490.9999999784664,499.0,411.2062297016859
510.0,417.0619561708184,411.20622970167295,491.9999999815125,509.0,411.2062297016859
510.0,415.4403948342838,411.2062297016812,495.999999784692,514.0,411.2062297016859
511.0,416.1143792864132,319.9999996967409,499.9999999696267,522.0,411.2062297016859
517.0,415.383780852238,411.2062297016763,497.9999999237402,503.0,411.2062297016859
